#    2*theta     Intensity  
  33.0935000       3.3968837   
  33.0980000       3.6804157   
  33.1025000       3.9554448   
  33.1070000       4.2167322   
  33.1115000       4.4590151   
  33.1160000       4.6771801   
  33.1205000       4.8664410   
  33.1250000       5.0225128   
  33.1295000       5.1417724   
  33.1340000       5.2213988   
  33.1385000       5.2594835   
  33.1430000       5.2551068   
  33.1475000       5.2083746   
  33.1520000       5.1204141   
  33.1565000       4.9933290   
  33.1610000       4.8301152   
  33.1655000       4.6345440   
  33.1700000       4.4110171   
  33.1745000       4.1644025   
  33.1790000       3.8998586   
  33.1835000       3.6226572   
  33.1880000       3.3380116   
  33.1925000       3.0509188   
  33.1970000       2.7660223   
  33.2015000       2.4874990   
  33.2060000       2.2189748   
  33.2105000       1.9634689   
  33.2150000       1.7233676   
  33.2195000       1.5004241   
  33.2240000       1.2957832   
  33.2285000       1.1100252   
  33.2330000       0.9432256   
  33.2375000       0.7950246   
  33.2420000       0.6647031   
  33.2465000       0.5512608   
  33.2510000       0.4534910   
  33.2555000       0.3700518   
  33.2600000       0.2995288   
  33.2645000       0.2404899   
  33.2690000       0.1915302   
  33.2735000       0.1513073   
  33.2780000       0.1185673   
  33.2825000       0.0921620   
  33.2870000       0.0710594   
  33.2915000       0.0543467   
  33.2960000       0.0412294   
  33.3005000       0.0310258   
  33.3050000       0.0231591   
  33.3095000       0.0171476   
  33.3140000       0.0125941   
  33.3185000       0.0091752   
  33.3230000       0.0066305   
  33.3275000       0.0047530   
  33.3320000       0.0033798   
  33.3365000       0.0023842   
  33.3410000       0.0016686   
  33.3455000       0.0011589   
  33.3500000       0.0007992   
  33.3545000       0.0005479   
  33.3590000       0.0003743   
  33.3635000       0.0002563   
  33.3680000       0.0001779   
  33.3725000       0.0001279   
  33.3770000       0.0000988   
  33.3815000       0.0000858   
  33.3860000       0.0000861   
  33.3905000       0.0000986   
  33.3950000       0.0001236   
  33.3995000       0.0001627   
  33.4040000       0.0002189   
  33.4085000       0.0002962   
  33.4130000       0.0004002   
  33.4175000       0.0005381   
  33.4220000       0.0007185   
  33.4265000       0.0009522   
  33.4310000       0.0012522   
  33.4355000       0.0016336   
  33.4400000       0.0021141   
  33.4445000       0.0027140   
  33.4490000       0.0034560   
  33.4535000       0.0043653   
  33.4580000       0.0054695   
  33.4625000       0.0067976   
  33.4670000       0.0083801   
  33.4715000       0.0102477   
  33.4760000       0.0124305   
  33.4805000       0.0149565   
  33.4850000       0.0178506   
  33.4895000       0.0211329   
  33.4940000       0.0248169   
  33.4985000       0.0289079   
  33.5030000       0.0334018   
  33.5075000       0.0382829   
  33.5120000       0.0435233   
  33.5165000       0.0490818   
  33.5210000       0.0549038   
  33.5255000       0.0609208   
  33.5300000       0.0670520   
  33.5345000       0.0732048   
  33.5390000       0.0792775   
  33.5435000       0.0851613   
  33.5480000       0.0907438   
  33.5525000       0.0959123   
  33.5570000       0.1005572   
  33.5615000       0.1045766   
  33.5660000       0.1078793   
  33.5705000       0.1103885   
  33.5750000       0.1120449   
  33.5795000       0.1128086   
  33.5840000       0.1126613   
  33.5885000       0.1116064   
  33.5930000       0.1096696   
  33.5975000       0.1068969   
  33.6020000       0.1033538   
  33.6065000       0.0991220   
  33.6110000       0.0942965   
  33.6155000       0.0889823   
  33.6200000       0.0832902   
  33.6245000       0.0773332   
  33.6290000       0.0712231   
  33.6335000       0.0650665   
  33.6380000       0.0589626   
  33.6425000       0.0530002   
  33.6470000       0.0472565   
  33.6515000       0.0417952   
  33.6560000       0.0366669   
  33.6605000       0.0319084   
  33.6650000       0.0275434   
  33.6695000       0.0235837   
  33.6740000       0.0200303   
  33.6785000       0.0168751   
  33.6830000       0.0141023   
  33.6875000       0.0116899   
  33.6920000       0.0096121   
  33.6965000       0.0078398   
  33.7010000       0.0063427   
  33.7055000       0.0050901   
  33.7100000       0.0040519   
  33.7145000       0.0031995   
  33.7190000       0.0025060   
  33.7235000       0.0019470   
  33.7280000       0.0015005   
  33.7325000       0.0011470   
  33.7370000       0.0008698   
  33.7415000       0.0006542   
  33.7460000       0.0004881   
  33.7505000       0.0003612   
  33.7550000       0.0002652   
  33.7595000       0.0001931   
  33.7640000       0.0001395   
  33.7685000       0.0000999   
  33.7730000       0.0000710   
  33.7775000       0.0000501   
  33.7820000       0.0000350   
  33.7865000       0.0000243   
  33.7910000       0.0000167   
  33.7955000       0.0000114   
  33.8000000       0.0000077   
  33.8045000       0.0000052   
  33.8090000       0.0000035   
  33.8135000       0.0000023   
  33.8180000       0.0000015   
  33.8225000       0.0000010   
  33.8270000       0.0000006   
  33.8315000       0.0000004   
  33.8360000       0.0000003   
  33.8405000       0.0000002   
  33.8450000       0.0000001   
  33.8495000       0.0000001   
  33.8540000       0.0000000   
  33.8585000       0.0000000   
  33.8630000       0.0000000   
  33.8675000       0.0000000   
  33.8720000       0.0000000   
  33.8765000       0.0000000   
  33.8810000       0.0000000   
  33.8855000       0.0000000   
  33.8900000       0.0000000   
  33.8945000       0.0000000   
  33.8990000       0.0000000   
  33.9035000       0.0000000   
  33.9080000       0.0000000   
  33.9125000       0.0000000   
  33.9170000       0.0000000   
  33.9215000       0.0000000   
  33.9260000       0.0000000   
  33.9305000       0.0000000   
  33.9350000       0.0000000   
  33.9395000       0.0000000   
  33.9440000       0.0000000   
  33.9485000       0.0000000   
  33.9530000       0.0000000   
  33.9575000       0.0000000   
  33.9620000       0.0000000   
  33.9665000       0.0000000   
  33.9710000       0.0000001   
  33.9755000       0.0000001   
  33.9800000       0.0000002   
  33.9845000       0.0000003   
  33.9890000       0.0000005   
  33.9935000       0.0000009   
  33.9980000       0.0000015   
  34.0025000       0.0000025   
  34.0070000       0.0000042   
  34.0115000       0.0000068   
  34.0160000       0.0000110   
  34.0205000       0.0000177   
  34.0250000       0.0000282   
  34.0295000       0.0000446   
  34.0340000       0.0000698   
  34.0385000       0.0001085   
  34.0430000       0.0001673   
  34.0475000       0.0002559   
  34.0520000       0.0003882   
  34.0565000       0.0005841   
  34.0610000       0.0008719   
  34.0655000       0.0012910   
  34.0700000       0.0018961   
  34.0745000       0.0027623   
  34.0790000       0.0039918   
  34.0835000       0.0057219   
  34.0880000       0.0081358   
  34.0925000       0.0114746   
  34.0970000       0.0160532   
  34.1015000       0.0222775   
  34.1060000       0.0306657   
  34.1105000       0.0418718   
  34.1150000       0.0567116   
  34.1195000       0.0761913   
  34.1240000       0.1015362   
  34.1285000       0.1342204   
  34.1330000       0.1759941   
  34.1375000       0.2289076   
  34.1420000       0.2953279   
  34.1465000       0.3779471   
  34.1510000       0.4797773   
  34.1555000       0.6041303   
  34.1600000       0.7545774   
  34.1645000       0.9348871   
  34.1690000       1.1489384   
  34.1735000       1.4006079   
  34.1780000       1.6936303   
  34.1825000       2.0314348   
  34.1870000       2.4169598   
  34.1915000       2.8524512   
  34.1960000       3.3392527   
  34.2005000       3.8775967   
  34.2050000       4.4664072   
  34.2095000       5.1031268   
  34.2140000       5.7835809   
  34.2185000       6.5018920   
  34.2230000       7.2504552   
  34.2275000       8.0199841   
  34.2320000       8.7996344   
  34.2365000       9.5772071   
  34.2410000      10.3394298   
  34.2455000      11.0723091   
  34.2500000      11.7615434   
  34.2545000      12.3929801   
  34.2590000      12.9530971   
  34.2635000      13.4294871   
  34.2680000      13.8113207   
  34.2725000      14.0897649   
  34.2770000      14.2583344   
  34.2815000      14.3131579   
  34.2860000      14.2531438   
  34.2905000      14.0800370   
  34.2950000      13.7983632   
  34.2995000      13.4152645   
  34.3040000      12.9402348   
  34.3085000      12.3847696   
  34.3130000      11.7619494   
  34.3175000      11.0859775   
  34.3220000      10.3716959   
  34.3265000       9.6341021   
  34.3310000       8.8878875   
  34.3355000       8.1470174   
  34.3400000       7.4243670   
  34.3445000       6.7314234   
  34.3490000       6.0780612   
  34.3535000       5.4723928   
  34.3580000       4.9206909   
  34.3625000       4.4273783   
  34.3670000       3.9950767   
  34.3715000       3.6247051   
  34.3760000       3.3156168   
  34.3805000       3.0657654   
  34.3850000       2.8718895   
  34.3895000       2.7297089   
  34.3940000       2.6341229   
  34.3985000       2.5794083   
  34.4030000       2.5594101   
  34.4075000       2.5677237   
  34.4120000       2.5978666   
  34.4165000       2.6434374   
  34.4210000       2.6982616   
  34.4255000       2.7565235   
  34.4300000       2.8128822   
  34.4345000       2.8625716   
  34.4390000       2.9014820   
  34.4435000       2.9262219   
  34.4480000       2.9341597   
  34.4525000       2.9234425   
  34.4570000       2.8929930   
  34.4615000       2.8424837   
  34.4660000       2.7722902   
  34.4705000       2.6834246   
  34.4750000       2.5774526   
  34.4795000       2.4563966   
  34.4840000       2.3226312   
  34.4885000       2.1787727   
  34.4930000       2.0275694   
  34.4975000       1.8717961   
  34.5020000       1.7141574   
  34.5065000       1.5572024   
  34.5110000       1.4032543   
  34.5155000       1.2543559   
  34.5200000       1.1122320   
  34.5245000       0.9782686   
  34.5290000       0.8535076   
  34.5335000       0.7386558   
  34.5380000       0.6341053   
  34.5425000       0.5399638   
  34.5470000       0.4560910   
  34.5515000       0.3821391   
  34.5560000       0.3175958   
  34.5605000       0.2618249   
  34.5650000       0.2141069   
  34.5695000       0.1736737   
  34.5740000       0.1397408   
  34.5785000       0.1115323   
  34.5830000       0.0883024   
  34.5875000       0.0693506   
  34.5920000       0.0540330   
  34.5965000       0.0417682   
  34.6010000       0.0320411   
  34.6055000       0.0244026   
  34.6100000       0.0184677   
  34.6145000       0.0139122   
  34.6190000       0.0104678   
  34.6235000       0.0079181   
  34.6280000       0.0060930   
  34.6325000       0.0048651   
  34.6370000       0.0041458   
  34.6415000       0.0038828   
  34.6460000       0.0040589   
  34.6505000       0.0046912   
  34.6550000       0.0058329   
  34.6595000       0.0075752   
  34.6640000       0.0100512   
  34.6685000       0.0134405   
  34.6730000       0.0179758   
  34.6775000       0.0239489   
  34.6820000       0.0317182   
  34.6865000       0.0417163   
  34.6910000       0.0544562   
  34.6955000       0.0705373   
  34.7000000       0.0906492   
  34.7045000       0.1155725   
  34.7090000       0.1461759   
  34.7135000       0.1834093   
  34.7180000       0.2282906   
  34.7225000       0.2818863   
  34.7270000       0.3452860   
  34.7315000       0.4195682   
  34.7360000       0.5057607   
  34.7405000       0.6047926   
  34.7450000       0.7174424   
  34.7495000       0.8442811   
  34.7540000       0.9856136   
  34.7585000       1.1414220   
  34.7630000       1.3113118   
  34.7675000       1.4944662   
  34.7720000       1.6896115   
  34.7765000       1.8949970   
  34.7810000       2.1083917   
  34.7855000       2.3271020   
  34.7900000       2.5480099   
  34.7945000       2.7676335   
  34.7990000       2.9822088   
  34.8035000       3.1877900   
  34.8080000       3.3803662   
  34.8125000       3.5559887   
  34.8170000       3.7109043   
  34.8215000       3.8416880   
  34.8260000       3.9453681   
  34.8305000       4.0195389   
  34.8350000       4.0624532   
  34.8395000       4.0730908   
  34.8440000       4.0511985   
  34.8485000       3.9973006   
  34.8530000       3.9126776   
  34.8575000       3.7993160   
  34.8620000       3.6598305   
  34.8665000       3.4973640   
  34.8710000       3.3154700   
  34.8755000       3.1179839   
  34.8800000       2.9088893   
  34.8845000       2.6921865   
  34.8890000       2.4717686   
  34.8935000       2.2513096   
  34.8980000       2.0341709   
  34.9025000       1.8233267   
  34.9070000       1.6213113   
  34.9115000       1.4301883   
  34.9160000       1.2515405   
  34.9205000       1.0864795   
  34.9250000       0.9356707   
